state	posterior	prior	likelihood	treeModel.rootHeight	skyride.precision	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood	skyride
435600000	-28875.594859974753	-7757.4534023613605	-21118.141457613394	15.144893908947855	0.10797767223775302	5.7891525979934055	9.0251986982858	0.3545643778002183	0.20112847611713788	0.23806048098627375	0.20624666509637576	0.3622933115553326	0.19242027102451909	0.1474833076054075	0.29780310981473773	0.2407453150025215	1.6830130411875646	0.5467142952864666	1.906571409427077	0.0030489135782503273	-8359.476731793646	-12758.664725819748	-7746.947558595697
436000000	-29017.815971029257	-7916.039864887006	-21101.77610614225	14.742301215416871	0.0775799244067449	5.372568960035949	10.497297045151495	0.33427444979669146	0.2142571676949589	0.23418235648393038	0.2172860260244252	0.3635977888803534	0.21337046626572503	0.13898505029321687	0.2840466945607016	0.22206082958839835	1.6025918401167332	0.5671203215180276	1.8657593569639555	0.003113948187472275	-8349.104917440962	-12752.671188701286	-7905.869653915377
436400000	-29083.38353455592	-8009.823302163648	-21073.560232392272	14.760820533824594	0.07107234430957658	5.278753368209782	10.807935279790218	0.3395642940716423	0.20388505756732253	0.23683850242284685	0.21971214593819408	0.3737780849191704	0.19598915638521605	0.14991765975491603	0.28031509894069423	0.18667544701164931	1.9806943729318298	0.5830398472205032	1.8339203055590052	0.003122086223053722	-8372.691784657454	-12700.868447734818	-7999.005738631198
436800000	-28616.393908322298	-7568.449559321521	-21047.944349000776	15.063919559765461	0.1527831646752247	5.411861260324989	10.091217675394839	0.34578702306482856	0.2099396179552915	0.23922041855271498	0.20505294042717045	0.364216457691426	0.20962411747033452	0.14087663763045438	0.28528278720778166	0.21721076845178328	1.850695682278296	0.5587505796314989	1.8824988407370133	0.0030918787259421807	-8328.477361750243	-12719.466987250535	-7557.176712294243
437200000	-28757.973474122162	-7690.343273226209	-21067.630200895954	15.143282807922704	0.12274861400337758	5.313842210751947	11.162452037450297	0.33013400499351075	0.19441435271455537	0.2400238250781543	0.23542781721378506	0.36243111536045713	0.18425466554493483	0.16494349062933797	0.28837072846526673	0.21506369913857895	1.9404203618347093	0.5613855368075731	1.877228926384864	0.0029753859267687525	-8357.256992506227	-12710.373208389728	-7679.044065869792
437600000	-28843.75960033846	-7752.339053913454	-21091.420546425004	14.845318486865327	0.10086159044449138	5.302375874278616	10.788652121041208	0.3600733545796828	0.2217591700364439	0.22718195594664653	0.19098551943723222	0.36469556363307826	0.18297897812968264	0.1521448332690692	0.3001806249681665	0.23440548439104714	1.7678093026518285	0.5653129298714663	1.8693741402570776	0.0031460398269461177	-8360.697273334257	-12730.723273090745	-7741.4756226479
438000000	-29111.734301736415	-8011.094046951864	-21100.64025478455	14.589695465438256	0.08607233123628694	5.138174687826168	11.15486333212968	0.33117161870008244	0.2132824011184339	0.2245913266591466	0.23095465352234273	0.3739433187704484	0.18729548008497657	0.14462638146622456	0.2941348196783471	0.19506462567488425	2.1332885079215553	0.525596117705654	1.9488077645887028	0.0028284168216430373	-8381.864652126838	-12718.775602657712	-7999.904154728002
438400000	-28885.944665171486	-7856.970989944574	-21028.973675226913	14.791361403321854	0.10161284238982024	5.014747261877915	10.716759064763599	0.3451267697744966	0.19406288867682933	0.24263048844978027	0.2181798530988997	0.3659215737583357	0.2039952656721539	0.15043116441212362	0.2796519961573835	0.21859090424903754	1.7794299542531928	0.5979191788496697	1.804161642300673	0.002982833622905632	-8363.555263041246	-12665.418412185667	-7846.299842862502
438800000	-28892.441422696218	-7825.787467358934	-21066.653955337282	14.956820675040728	0.12407016290698436	4.874164749440612	10.642108517542631	0.3316839393947922	0.1992391983324632	0.23761278976715525	0.2314640725055953	0.38152724890073086	0.21338304444822145	0.13249957747741192	0.2725901291736328	0.18935338397080737	1.6120212523436719	0.58522689048128	1.8295462190374525	0.00300826531845958	-8381.89796022053	-12684.755995116751	-7815.27887329094
439200000	-29009.19579336874	-7959.468993737944	-21049.726799630796	14.842070017836996	0.09995430484584222	5.817795233532714	10.435704895634759	0.3350765268894669	0.2079829620780921	0.24120159594586008	0.21573891508658702	0.3690783899954345	0.18552759528838864	0.14513983643443196	0.30025417828174195	0.21560830969778547	2.4589999006151166	0.5717874440054708	1.8564251119890696	0.0028709838059285857	-8341.983243605653	-12707.743556025143	-7947.3207817839075
439600000	-29050.439112954376	-8021.426043703662	-21029.013069250715	15.241436561617173	0.09305266883726683	5.786175185629667	9.833684745317148	0.35164012142491236	0.22083312507713834	0.21962686332638912	0.20789989017156596	0.34846364909878347	0.19852609343792393	0.14767796280261836	0.3053322946606714	0.21247651305257742	1.360752441799905	0.5909823176836648	1.818035364632681	0.002754296114240023	-8343.737402206736	-12685.27566704398	-8011.744866178899
440000000	-29085.894749143972	-7986.355059091232	-21099.53969005274	15.04328156742382	0.08419329521191188	5.411432763744524	10.154375327031293	0.3362536820594741	0.2154238127111431	0.23067037080971486	0.21765213441967365	0.3565238541079396	0.22524663573456954	0.1369478838889865	0.28128162626850195	0.24080879856658507	1.835768355916969	0.5793345342820666	1.841330931435878	0.0029352917660007342	-8367.655791454677	-12731.883898598066	-7975.684444548185
440400000	-28970.841459716532	-7865.318736423431	-21105.522723293103	14.770862336187776	0.10795222207666254	3.8648080157119407	10.040819520737955	0.31520795313527367	0.20908108732939676	0.24923385390603822	0.2264771056292971	0.35262465472638227	0.19556679073073593	0.15193755558648428	0.29987099895639496	0.2446468593006664	1.5278207479162627	0.5329529779015	1.9340940441970138	0.0028338946088416355	-8357.083552508926	-12748.439170784177	-7855.578732265533
440800000	-29167.549980903714	-8025.045098871932	-21142.504882031782	14.842166379653126	0.08062516383999736	5.273455754039127	9.408607906093561	0.35933910872595937	0.1965752698304562	0.23429660315541287	0.20978901828817753	0.3382376152872033	0.21525729946865224	0.15187789771656304	0.2946271875275786	0.21191509593622004	1.7713465353566977	0.585976794577415	1.8280464108451833	0.003081987248400868	-8391.189180687945	-12751.315701343838	-8014.68718542839
441200000	-28806.939252052103	-7731.784864325472	-21075.15438772663	15.15482670621897	0.12741944165162644	5.767147240120693	10.089240814797087	0.33145661985606895	0.22469269811665926	0.2379600607644354	0.2058906212628422	0.36091311960076217	0.19380760421950582	0.14526317906384267	0.3000160971158862	0.2632496722868413	1.9641458571253945	0.5727568881974611	1.8544862236050907	0.002965372808472058	-8383.193066769694	-12691.961320956938	-7720.325495704681
441600000	-29228.09325641661	-8190.990525719072	-21037.102730697537	14.81879077325395	0.0656811292604735	4.764734458025344	10.453798804383913	0.3386825201826274	0.20329859968604896	0.23674029072032787	0.22127858941100145	0.35879452151306346	0.19075391548706325	0.14524831586206774	0.3052032471378023	0.2273097966018709	2.087440299982461	0.5899669045789284	1.8200661908421556	0.0027272654271725504	-8368.482384145276	-12668.620346552263	-8180.4102402117815
442000000	-29076.66695907164	-7983.867905932238	-21092.799053139403	14.815187594008561	0.09223813227552216	6.356872387557423	10.566821928939671	0.35975321608899385	0.20135806268408896	0.22791754793046462	0.21097117329645806	0.36853719184408107	0.2045928777452385	0.15783300588491314	0.2690369245257639	0.21621870742354896	1.7809096920631704	0.5518682630397682	1.896263473920477	0.00280789413349747	-8383.375129115688	-12709.423924023715	-7973.061862694177
442400000	-28937.104416921982	-7904.580306010352	-21032.524110911632	15.392642589716692	0.12716414434199877	5.000050468357653	9.527087059700383	0.3392564416072355	0.21439847215574878	0.24287029709127134	0.20347478914574982	0.3589087823785811	0.19938292205386215	0.14148191730828955	0.30022637825926385	0.2124833662515016	1.9231640161183914	0.572739818752874	1.8545203624942648	0.0026687259639420133	-8357.686386070767	-12674.837724840867	-7893.794230365055
442800000	-29076.906755937656	-7977.630647113344	-21099.276108824313	15.094752974833787	0.10321109645123881	4.344255136985326	9.364751912752952	0.3340668082659766	0.20266898312405893	0.24376885598542009	0.21949535262455	0.35738131485552155	0.20973790807706597	0.14752692416801466	0.28535385289939436	0.2162873410126534	1.8051479025450905	0.6110341271194625	1.777931745761087	0.0029448497227658513	-8384.786549957234	-12714.489558867079	-7967.269836016751
443200000	-29116.7140742268	-8073.8572756169415	-21042.856798609857	14.784225135940499	0.07862310484321207	5.226917094664516	10.080901757904694	0.3506122322569124	0.21437777479423603	0.22770309981311998	0.2073068931357375	0.3270838734882661	0.19992519585891164	0.14678591801184604	0.32620501264097285	0.20152036723968247	2.2790729458949763	0.5972726867763445	1.8054546264473226	0.002940673868118138	-8365.557862574462	-12677.298936035397	-8062.503987329623
443600000	-28884.927621858453	-7788.50522136426	-21096.422400494193	15.140118409676838	0.14410519980192565	5.103227879430281	10.224792534521722	0.3264696079490518	0.2148422467475741	0.22251219686203583	0.23617594844134443	0.3531578987621409	0.1999023566225065	0.1441272170150504	0.30281252760029914	0.23800411038486474	1.912718684488883	0.5968731302720295	1.8062537394559517	0.0028180160968858847	-8392.322506847202	-12704.099893646993	-7777.296553255449
444000000	-28725.884854968026	-7633.332555308023	-21092.552299660005	15.19040172248641	0.1440966718276084	5.027727513678645	9.697171638406289	0.34500562562272824	0.2061418849979377	0.2287361601311487	0.2201163292481912	0.3607858319118017	0.19583786951021728	0.1474791355773525	0.2958971630006254	0.20003456506915995	1.9360810044406727	0.5766920624212987	1.846615875157413	0.0028502963504606488	-8355.325951037079	-12737.226348622924	-7622.2990269245365
444400000	-28699.82174391334	-7627.407240931917	-21072.414502981424	14.881019349338798	0.14606484879010098	5.307393814530834	8.935907658618136	0.3232855684127175	0.21569555265436116	0.2558125269358824	0.20520635199704482	0.37017957153896325	0.19972403851764045	0.1513496007119377	0.27874678923145557	0.2434994923259277	1.6164178267101075	0.571052012542714	1.8578959749145831	0.0030988239317798517	-8351.184889064842	-12721.229613916583	-7616.824057899061
444800000	-29097.86035069972	-7993.126877145297	-21104.733473554425	14.955113110909437	0.07062914463423717	4.615623749618261	10.830641727256205	0.336229335751158	0.2127407966538865	0.26193093524974115	0.18909893234522024	0.4025975824288227	0.19440913724279038	0.13736337970498	0.26562990062340397	0.22384787912626922	1.9111084641334566	0.6027283468059138	1.7945433063881826	0.0031414941262842954	-8392.272294276287	-12712.461179278138	-7982.52219095178
445200000	-28966.566408237904	-7916.135953596725	-21050.43045464118	14.935520047829256	0.08707328511104019	4.984860119848781	10.609562955975331	0.36096419042281463	0.18739554412159734	0.2263018862523563	0.22533837920323793	0.3556504181938025	0.20121103195902512	0.15143763777538163	0.2917009120717876	0.2231008318032533	1.6009047848094125	0.592620518492519	1.8147589630149725	0.002988402348056064	-8363.38883254697	-12687.041622094212	-7905.956749468222
445600000	-29111.49106951077	-8081.48714289778	-21030.00392661299	15.06564846605376	0.06987698559982602	5.3253018712152524	10.598015182844208	0.36021840239340613	0.20640935957649587	0.23623829114057235	0.19713394688953215	0.35123722592405343	0.19485014180489252	0.16399873343728139	0.2899138988337695	0.2192237785976955	1.922913139917788	0.5813546212962354	1.837290757407538	0.0030185285368239355	-8369.126973644496	-12660.876952968494	-8070.797838881225
446000000	-29241.425582605865	-8175.793611909238	-21065.631970696628	14.79780509180158	0.06272905038356466	4.949607592848742	10.80154939781719	0.3375374673311783	0.2081164764837169	0.22902017695035426	0.22532587923475722	0.35916461585027554	0.20645213077113292	0.1455495522143306	0.2888337011642577	0.20616551669635835	1.8157534811274956	0.5243762462978406	1.9512475074043267	0.0027772633430452813	-8348.44999713346	-12717.181973563167	-8165.700302830586
446400000	-28878.914830982663	-7819.524190104996	-21059.390640877667	14.929291999456261	0.12343284986414356	4.730975175270893	10.713810436345039	0.3246515548345821	0.20984839294482807	0.24353828176333886	0.22196177045725765	0.3738541325306738	0.1983260157281369	0.1436445691175899	0.2841752826235965	0.18155788106275195	1.8851188954748535	0.5881059403990673	1.8237881192018737	0.00283288398202379	-8352.016781252276	-12707.373859625393	-7808.667992422495
446800000	-28936.172617146898	-7942.614695763293	-20993.557921383606	15.057276950892737	0.08697026283626925	5.285589478731876	10.511924743918495	0.33255852541744885	0.22417561548513745	0.23991095241244836	0.20335490668497222	0.3359078570344873	0.19996840919529968	0.1500613908846944	0.31406234288551566	0.2193328353693007	1.680735984501004	0.5794098356977732	1.8411803286044617	0.0029336768618251395	-8346.090672377453	-12647.467249006153	-7932.262492715796
447200000	-28877.11514484747	-7875.61919948588	-21001.49594536159	14.93363117363542	0.11313097418442225	5.525520751999541	9.464899360689705	0.3469122706561806	0.20419456252163165	0.22448297900990394	0.22441018781229072	0.3611777278727618	0.18589035427167477	0.15809840304673836	0.29483351480882203	0.23285573923872208	1.8071879433756843	0.589853436311416	1.8202931273771743	0.002866352848202881	-8365.336229325956	-12636.15971603563	-7864.897756318576
447600000	-28702.043831930496	-7711.351117736856	-20990.69271419364	15.317964359683602	0.14332977483891782	5.563313871326658	9.838815098255026	0.344715820937937	0.2076079093851359	0.22640741349341578	0.2212688561835182	0.3612089219962823	0.20222256262394747	0.14439902662562573	0.29216948875414145	0.19749644001196223	1.831928259297988	0.557412697882643	1.8851746042347215	0.002738629209201626	-8349.611228660593	-12641.081485533048	-7700.42369394836
448000000	-29105.429446095346	-8040.31879680366	-21065.110649291688	14.881902065736849	0.0751370263239026	5.3333439485044165	10.238084704945305	0.3419010094526335	0.21243034580599748	0.23150231349124734	0.21416633125012866	0.3525328289797694	0.18199041370461033	0.16028929554509658	0.3051874617705207	0.2056863851116945	1.589106108126387	0.5495659817536316	1.9008680364927444	0.0030810524812176585	-8368.590377737633	-12696.520271554053	-8030.253032344827
448400000	-28732.564232766155	-7702.440517209564	-21030.12371555659	14.84511676349246	0.12445075059805487	4.577377796530945	11.527411269633339	0.34464473456500205	0.21266690297036098	0.23749122150031077	0.20519714096433345	0.33961135059343034	0.21365747975987842	0.15068316920531652	0.2960480004413716	0.21304769522250397	1.9407175358510385	0.5824332770484968	1.8351334459030144	0.0031700248123187977	-8361.096717573351	-12669.02699798324	-7691.076052314664
