# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Fri Aug 15 14:40:37 PDT 2014 [seed=1408138834951]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
100000	-2223.1071461488436	-142.6572113751868	-2080.449934773657	1.400121039613022	48.0	1.9664927947952624	1.434732626406992	0.6850252764732293	2.6204632542960344	0.6263896520825513	3.4681300340597128	2.2889676642132644	1.8532436355213584	0.7449857371239654	1.2550279335606513	0.07736212448281955	1.2425394893143347	1.6131733530904342	1.0853129585041115	0.7550153477623388	2.4969017696232125	0.5241711886005652	0.49196393640181413	0.4537271626167299	0.16683390164826012	4.253380671631406	0.9771302684302963	0.07080952642579415	0.5482586238132668	2.5273008910613317	1.2536566861968161	8.550617162152799	5.184737990039235	0.08936210099622709	0.029192991302582422	0.05527540226504164	1.2338348712645582	3.3807826240509082	2.9290960201816953	3.2132159853815865	0.5934626923142484	6.935600341849376	1.6800708282329513	1.9298848298498539	1.2774397399839106	1.2013772820233632	2.5792075867662985	3.1584311044991753	0.22898229147041724	1.3513787872850231	0.37179192918713305	0.5096905667924044	0.7573410549859936	3.2055839776500714	0.6685584100991812	3.8577164467953025	1.6091978880683988	0.5666851027743421	1.07606503729762	0.9316739517800371	1.352752025614491	4.665039511355171	0.8689633959544708	2.9945157493073316	0.0862955002128579	1.404089892245471	1.3031951019600028	6.690452902455863	1.4889248392534864	2.0946647613351557	0.5073531879196058	3.811855123137755	2.4962567318898876	0.5825917071196426	3.4218309524390453	2.7279988417641277	2.542977056610996	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0
110000	-2248.3104164230785	-167.6963041604058	-2080.6141122626727	1.541992390242683	50.0	1.5435035681711156	1.5947897692956046	0.478093175064008	0.8000375967874672	0.9344464504474894	1.9232149850953748	1.412843629934146	0.8553689838899192	1.6142645220464775	6.556744682249285	0.6681911494496882	0.7242483365502332	1.6723144322574566	4.635365743318394	1.6882257353223402	1.265552493268322	1.3053359203864232	3.7814546244654212	0.555154731106158	3.314099364402377	2.0890457119781334	0.2752606045673772	1.0351055981833264	0.7167068549579432	2.5538352585353046	0.9901324642895547	9.078734420157742	3.8032422326152626	0.33271025660894527	0.7059693156447311	0.07169370523272925	1.44384456481637	0.21193778954961962	0.5831712508343012	6.107493243764275	2.7957144757133707	3.7973218274935636	0.3573234968769664	3.3964150465666054	0.5248329898025962	0.4621301251726517	0.891401073049652	3.228837196820267	2.743950514666014	0.2920788202221613	0.05653467507556265	2.7848268608102926	0.24207267720307832	5.266794824677559	1.5022204766924836	3.029777078686043	2.7009137208050817	1.0224418491581266	2.0338619525813626	0.4485859161688077	1.9226736042058603	5.59622626211525	2.4486692449528062	2.88130366462963	8.210265931180462	1.7545272786453794	3.205458458481522	5.2194139250049565	1.408573793226494	1.078343347489118	1.9136436208180565	3.9009629857391412	1.3873189226088207	1.743039311535396	2.4544146396192454	7.39840961688686	0.9202954309810675	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
120000	-2256.2194673404715	-128.68057124939304	-2127.5388960910786	1.3517092934400672	45.0	1.414360725095206	1.2294492444789265	0.5223977845032559	0.23833532992621095	0.7679912381731214	0.44984875190936596	6.086703495021333	1.2391728062555565	1.3557394271687897	1.8650983376906842	2.113831831150599	0.6680517872615449	0.7596482238129845	0.8925600606392008	1.1094355483182858	0.8101313212336819	0.5733238495874625	0.8167286442739898	0.45331926793213984	1.616831096114074	2.0792537416163412	2.6290338486476	0.04266571190609607	2.5334512467924366	1.826688224381732	1.4008292216471219	7.87296734338085	2.4347551191144094	0.4280373816231076	0.3323368552379319	1.8377343920917797	1.0635299960033928	0.4093281516574742	1.9316984142090818	3.509886476110931	4.061241138139455	1.868614647564916	1.4721888490209667	1.5988879749324345	0.7347217482884664	0.1299995103306897	2.352065154670535	1.039239731388149	0.6296927397384623	1.4040529750010864	1.561556821285077	2.7906233521498502	0.10250355017728226	4.197561943213627	2.334080277754393	1.2113573017387709	0.4780331909980307	0.3042132302426866	1.1286356685437555	0.5493100602317001	2.122298538720743	1.029369589356204	0.5561998465171631	2.908599516418753	0.6128508495758686	0.7446984505561753	3.0031835953401753	3.678401911944924	1.412987263861357	2.943955253612008	1.6184905112198287	3.5301888342516703	1.1017096115733838	0.06457445750496622	3.7293484144224767	3.982068266765796	1.7914993097516767	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
130000	-2206.885026209767	-111.14290266700371	-2095.7421235427632	1.3227007254442562	45.0	1.0194740590527933	1.6558358505096298	4.748712643771584	4.2201428603748345	0.6006812141221367	1.5096160281584652	1.72962903770837	0.613616566361453	1.3557662916834645	0.6550549732725632	2.977181475970587	0.5058996244835599	1.1185122701357628	1.207506471946852	0.7371550629656396	1.665802912271263	0.3178321281163859	0.13917251603134903	0.7282460538522023	0.47407621114577536	0.7873520134339904	0.5446641548845379	0.4417824437872811	0.5466053589625791	1.1624350743641088	0.8157329519789592	8.879615161108436	1.6567297833694166	0.4990973593538134	0.4116894761305929	0.4402932761688119	1.003502623881537	2.054497578405492	0.4035455992597393	1.7444702599986435	0.6379101277520788	1.7680893477320334	1.3614610605142003	1.9482144394992065	0.9573621178365844	0.03152473769246718	1.3061670886141785	1.3395534238057556	1.5903363226448481	3.998496126699631	0.6517483753459158	0.4881732897545932	2.2101073280018477	1.7455672196582026	0.23979304433505133	1.7468085820169814	1.149821498820208	0.26912426609347867	1.61567431490751	1.3506968701733517	4.256283012500358	0.9962013927004849	0.3570725697334437	1.9531924066994053	0.6408515454884687	2.3712631796746764	0.9090105500029624	4.495589480597007	1.633976281910641	1.5450348742180593	2.9548377776801593	0.7690438716352764	1.3430700148605716	0.5764730043589088	0.5537748219735583	0.20979634180394038	1.2414708926180607	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
140000	-2194.111888612974	-125.87919875594055	-2068.232689857033	1.2372178348976273	55.0	1.4863820636926872	2.0953830669613964	0.8800406718694094	0.044272251306685904	0.8576722434165356	1.5645068596315597	0.15073261540106409	1.3009765661920492	0.8724083669214922	0.4824160329909109	0.3430215418164846	0.6888160788330434	1.5050781752228872	0.2192397074207816	1.3328838197593227	1.2279018581229437	0.3837419252060461	0.9772970825773939	2.510009198207373	3.137209419964848	2.080542872880081	2.1758973410838904	0.5738786993586048	1.4234725342468526	3.691879676123012	1.309975195109865	8.228652002071826	2.243484504472689	0.04323103150545617	0.740726705374472	0.8366751267939925	1.1163923584792634	0.2824686375238277	2.308172953509026	1.9150184796865277	1.188700678191674	3.650489116985495	2.657688067244863	1.5988683352540625	2.373558782217579	0.4142381011793029	2.995629608994607	1.821456461775087	2.7807574958831083	0.4959464502019394	0.4444831967840746	1.2085501012760143	0.47535943791907925	4.898428336467197	0.849107638575907	1.0474609733875684	1.5948371626718163	0.4219505812445351	3.2658459617349873	0.3177820609725163	0.11622326944558548	2.0359699362988275	1.661227214759963	3.554167694069441	0.7165550918721566	2.643762446708659	3.4644461264035837	3.38571590192944	0.7203981228846656	0.7792050237813191	0.28660762050510574	1.6643505580588476	2.3823535247344245	1.574701984738904	3.009093536844639	2.2864110202166983	0.44146443341703184	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
150000	-2178.1012441391204	-97.68210866643848	-2080.419135472682	1.281231936578751	54.0	0.5311957640002701	2.007347035440005	0.34829935921889504	0.41307480799101987	0.7399396260811887	1.8596095820211298	0.5308099845935607	1.5947798701402285	0.8264226586750437	0.5924606201547912	1.6521766019519837	0.7960529385793731	0.7070276513790166	0.26076499067638464	0.6621822295653071	2.0468617043314383	0.4287305789023476	0.8840365864602383	1.0073073940722084	0.9868790383146726	0.23020627199595645	0.9102919053768739	0.13519391116735802	0.4439110363853029	2.458260674644431	0.5202176308963984	5.458732913454672	3.9182771360073265	0.7792625273645719	0.981117280157987	2.711809074530013	0.661640466766588	0.07045897497887567	0.8612367333668136	1.004571477782029	0.6467944921283266	3.109330989305096	0.11742293228694331	1.8464531333949499	0.2360044702422411	0.2345068321187001	3.6545663583082755	2.278784252092334	0.861319921311707	1.705471792565922	0.2868323704446633	0.3565924212789055	1.3759844011920281	1.8812211382015422	0.18213840917094573	0.9737418352757059	0.9147611183056906	0.4390405589569838	2.354783960859991	0.8558183250898881	0.20092727948887368	1.9068488652923568	1.4911187651128812	1.5398890113652084	1.4279793463791572	1.4220285143241747	0.050782707820716005	3.202166330272593	0.580416327252776	0.5062498469839466	0.07146267544767561	1.1729024876916216	2.8418850242920035	1.0322613140067167	3.3540454086136693	1.9848440598274633	1.0101337011767193	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
160000	-2196.232580824677	-107.38628027546639	-2088.8463005492104	1.193620668248834	55.0	1.7338477496464668	2.5195393778550086	0.45098520316811164	0.9880065706843114	0.7980440828594924	1.855106781829074	0.5525193046844613	0.695495781433935	0.07209548204009138	0.1541551674199612	2.1217450843774497	0.07731966933088398	0.5990723080084647	0.661831491698268	1.895590264824664	1.2860886038526131	0.5642618682632076	0.6567675467439184	1.9072647832669591	1.0068811712444226	0.5427047156875816	1.3089740371790262	0.2199575925072062	1.3376840596452193	1.2031345610054196	1.0216397926513845	8.505008362363213	1.8491247055582054	1.4472020151669347	0.12628703356393742	0.6286612811381173	0.5949768537413612	0.18044751320439456	2.6410699416355516	3.648244168927805	1.0723894920363604	4.912425380151442	0.23187613764064718	3.372409497159503	1.0358643763033055	2.6105203335109164	2.2298400895736106	1.8116763855643574	0.4811596905913893	1.1561476176034782	0.1373812387368879	0.07382923534382614	0.47040015002140945	3.333673424413315	2.195191380791975	0.650261665500257	1.8238011787209254	0.5070614334231832	0.06358600663552155	0.4648235764902428	0.40374208803528694	2.3422870153429867	0.640481550826548	2.078023677153723	0.5935262408026242	0.23472946604752118	0.4439009651383468	5.720404856043105	0.7261609507169727	0.3249874243281202	0.4278601631953095	1.925177554890967	2.232215826583585	2.3845962520269364	2.0149383846459825	0.5428527608588453	0.28299001148308034	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
170000	-2187.60945651177	-96.4939126511577	-2091.1155438606124	1.3983444753740837	54.0	0.7272455160882744	1.8057658522406745	0.6071923982105035	0.08743296779972809	0.5041575586920587	1.9259871105553288	0.222326362607473	0.41559196055820447	0.4220978619707744	0.014399129190214289	0.3501405004114607	0.8383993615406992	0.8789601680288425	1.5345667353178214	0.39484851154663175	0.23995067367329495	0.835291385862323	0.09836470002325223	1.7187392416307805	2.5545880587267478	1.7598817663423973	0.08355315505658212	1.6447173011712504	0.5553256313931663	1.35930501053844	1.3880855991251662	6.972966562010547	2.7020898042306207	0.8076008093058268	0.26194757664015733	1.013346024308573	0.8422705656041126	0.21678056571872586	1.559176178529173	2.3345570934295865	2.4104560739441476	3.2687783812159656	1.5864095005375256	1.033806950392271	0.7332419638010003	0.9007816074871707	3.058766795987398	4.776636296930522	1.6054516237162664	1.6708359519114822	0.840103129193671	0.08417937660788447	0.0070292956172413965	3.3722759081509888	0.08482176017104996	1.0631674408036347	0.3269631744548796	0.19625067888439324	0.41293031143944264	1.1110363173521285	1.794500536197794	2.1881119033089966	0.01190509138608757	1.449775887234585	0.1366261318188628	0.2891006237165084	0.5206560370541626	3.5877784204340055	0.5250603133890349	0.15210495550944117	0.21424979519054113	0.3831171981545248	1.842438201482746	2.431727485889467	1.9109830118425806	0.5065319685633262	0.6571100633764446	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
180000	-2216.5909802979486	-93.93654811350575	-2122.6544321844426	1.3973015843805021	60.0	0.9902182114765188	1.610202192666634	0.21078909054898282	0.5280287518329069	0.5410444023637992	1.3467175354758922	3.554394850362604	0.8528822044624257	1.6219922562720326	0.33919871492668646	0.3504663837091549	0.630631761752944	1.390946264929717	0.8697467048066405	1.1126794813297798	1.447852112755527	0.40567259919123433	0.6860625535260896	1.1892906639803253	1.6199982079638438	0.7747108597996921	0.35987465318695483	0.112588619813033	0.4288773057456803	1.3464308636296902	1.6241085860724969	5.34000556230656	2.7117676762571157	1.1628036204903842	0.08585410139569215	0.48431216020776746	0.603302329467215	1.6354133481831885	2.1285503492872704	1.7114751408071556	0.3113147213247071	1.9465323508329428	0.9210368725597115	1.5552531786421704	0.12158997791296348	0.4992632905892233	0.3646938481137657	2.1388011363377557	5.1427224410009655	1.0845221757449308	0.40874016543328784	0.13838525200573956	0.0830889601656181	3.5108993982794683	0.6731842549707249	0.8374248104016457	1.7092445745126947	0.7228401739444125	1.0168322291704004	0.35313650679175423	0.6102955626608692	0.2920656050029224	0.05381131408657738	0.22000778518719913	0.44725810321185455	2.268956516386889	0.8112691775879194	3.827169369044084	0.5378194798126544	0.36968700434315793	0.6042009719397257	0.8684146159941498	2.5183706994285786	1.1139884679879408	2.102284514613066	1.1642755722152607	0.4150996091224532	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
190000	-2164.5405776543025	-85.58685645192335	-2078.9537212023793	1.3620773086806452	60.0	0.6275483919573767	1.2491865509306603	0.19199361870956067	0.244926436738113	1.0385071483455972	1.8117062594032378	0.2125695405855105	0.7264466992907616	1.063700108220747	1.8905570394384368	0.6658033223375165	0.8959284094759852	0.17485140492329904	0.1382168109528683	1.020220724457605	0.37633296466832117	0.3245341937319953	1.2563207413777209	0.6004372714421579	2.137658611428941	1.5791110530981998	0.04933558053467598	0.2723237745850991	1.0381515445520686	1.6319222335579695	0.29788574972936477	4.602191589528402	2.1677007407893445	0.6065944013062963	0.1599093320089733	0.0960796554055784	0.9948083382663208	0.0521733627071319	2.3879153422213197	0.7037268687136176	2.462345014375527	3.2379719566975727	0.2816756520845368	1.889035125981007	0.66449370469488	0.25585059711550834	2.4913825371310696	0.9591764847243451	0.7113810072165865	0.9395776945659687	0.476751671302622	0.5375111430302086	0.5029834853335236	3.487199217380118	0.3577549171828449	0.9231831466001984	2.0468964563440357	1.2686369290375359	0.648743164059055	1.1899592004620776	0.2722071047885665	1.1226412919313042	0.32794117765916886	0.1726147895235375	0.4612073279601459	0.36979740033509756	1.171262615221334	3.0580215107709616	0.7417359465429485	0.4006946474435117	0.04707706732140324	1.0277272104475517	1.2504344723652188	0.046344960796928104	3.0774212277497988	2.3028164990110587	0.7891732518527467	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
200000	-2182.819318160542	-109.38509962235022	-2073.434218538192	1.1565631218819425	54.0	1.3801795994844444	2.3824341828693787	0.2548656712711946	0.2502700737082886	0.6666549370617636	0.958984213023257	0.3159025269204737	0.8782776092972406	1.1444756060344277	0.6994078735838953	0.8219902292039479	0.4864100728637339	0.7578247998111483	0.1230492979252944	0.7298294154416908	0.11962101246215147	0.36343480141649587	0.1682685258693151	0.45888674196458756	2.557909758394568	0.2543760898309445	0.32512325895846306	0.09730869754645352	1.4636750930790392	1.865544366449919	1.3965182087536874	8.945298877295071	1.780589611912653	1.1581523040291368	0.2034966253759512	0.27250264760636517	0.5098517651395175	0.2796537148112289	0.7004998464184236	1.7384979331818031	1.1161848823593024	4.399819773343821	0.2964143190141814	1.429033279356705	0.9837180844360132	0.5421180394491537	2.1734423850603393	1.820127006701168	2.0361855508725757	2.589374932487783	1.4338645894995465	2.165441479210573	1.0393446438492189	2.3737716171580847	0.526078405986447	1.494710150046775	1.3125078538427835	0.354450098529616	1.3252535762793498	0.23284512458971793	1.0026879656865186	0.7800910757998422	1.138189738201324	4.576671127850491	6.191134181551605	4.502924610524234	1.2166582752596584	4.220601074683353	1.4896235026910762	1.0038437783159928	0.4859819647589769	1.24718996114458	1.5361604037644117	0.3819530569816722	1.9602735092283552	1.0732304713925866	0.9946517070084085	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
210000	-2214.033296992384	-97.88604083824913	-2116.1472561541345	1.3255885784559962	50.0	0.8065894425450318	1.2987339625367356	0.12134240045329084	0.2230884918124766	0.5513895358737617	1.8326701254254592	0.21985675573797522	1.0924398149653005	1.23658335305035	0.09385815805068023	0.1021509411446448	0.8330813542792153	0.3115735814675641	0.364561509753502	1.1548916858756209	2.27595266092649	0.16988037195084435	0.6619211658827722	0.3876003165267731	1.9375396701183447	0.10037007452371985	0.5989546946940129	0.22067593792407944	0.6610619825638551	1.0241663780457735	0.6430301964875549	6.144864208896425	1.7870438132651774	1.2903453027718819	0.27741208578424587	1.2767200618182595	0.7183054539495951	2.5939600582485345	2.4892697946301547	2.3343611945341416	2.5492048833682928	2.6211343918347114	0.07751944995833107	1.7054166264618607	0.7153997933280976	2.2068395332195947	1.9421883990443634	2.248652529058726	1.1383552942690567	0.2999777099775443	0.3579334057926854	1.4014388371131292	0.6896888169375138	4.048333724553018	0.03865508390486324	0.26976362655932656	0.9946432959811127	0.09458517004358959	0.3622153526373386	4.118304853589997	1.6898189621196977	1.7448892396589453	0.08125185911977206	0.5506986337107659	1.232347293162138	0.2386514323070523	1.06508498135941	2.2078191119216544	1.9322752157422132	1.1356904605648637	0.37252190719746753	2.047211739619997	1.7027559600249202	1.0723731019186762	3.2899843368020925	1.9499687748179508	0.7200089670406387	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
220000	-2193.9882995871512	-91.78240679390342	-2102.2058927932476	1.3503219190742535	54.0	0.8416101246172547	1.051183721379967	0.25017283916831284	2.8037826046526373	0.35525956313761126	1.1680427291308002	0.17213284353516384	0.808461243582297	0.4612575680015559	0.14256545135358142	7.196666004274522E-4	0.5197194384176541	0.9620795403311784	0.1693723192940037	0.7833080240861144	0.38916619502613586	0.8156689528299949	0.8355894618141905	0.5884037326773097	0.7907502568569681	0.23455446239564323	0.6626111239535837	0.30899657623763865	0.24532985333937724	1.130202066745482	0.47174797406978164	7.916399478842137	0.7863459243500474	3.9611650238160614	0.32585939248733353	0.6410071026209581	0.5287596439672232	1.5473530940013291	1.546655592179289	2.175170948973689	2.0480567335652693	2.4538152802266344	0.42992515066186854	0.8268913677645459	0.9418637137584436	0.9380421490102507	1.370795895414159	0.829098384485025	2.264864243062445	0.9162653147895258	0.08629601094850943	2.519431648196971	2.2305499273620435	2.3155187542729965	0.03193822390203441	0.25655764940853604	0.5165973465708188	0.16877600132504064	0.33784462699158124	0.292938885312263	0.6474197746756982	0.8851158743901943	0.7070317206858984	1.1630666079672694	0.4482912755288978	0.26449355349241516	0.15811654334948735	4.149899999177064	0.9218507653338194	1.970040283387001	2.7180230206526157	0.9900743486425325	2.090749956577585	0.6474454942522365	2.693174038166212	0.6823564237971805	2.855245038695337	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
