# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Wed Aug 13 17:26:59 PDT 2014 [seed=1407976014803]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
1410000	-5799.514921645324	-114.71654840212636	-5684.798373243198	1.7610668153795084	63.0	3.0428533226515784	4.4570139111914004	0.7928467717674692	0.17272559077254976	0.86946321045085	1.8821349463235721	1.1616133377003042	0.9113571429181454	1.381115477114037	3.7974004774075443	1.8342451311395582	0.11257287670753492	0.6170226534558415	0.04702293318686485	0.5870683349998143	0.7405560075585504	1.2825832264908654	0.28923836537212966	0.22671558685022325	3.3236357325222654	1.3491267369314994	0.651394208698367	0.6867642975766924	0.5611721416095282	3.1678105938709233	1.4937166892456089	6.297580598486983	2.9505762535577014	0.1443958437754681	0.13739032251692063	0.44035292919937075	3.9885089996904934	0.5278646403233348	0.7237532666496332	0.8555545487902352	2.199838753261402	1.9635141953087796	3.417380754515017	1.1732800845380276	0.5307780394533356	0.406399143905672	0.9030603253522385	0.7586952342184615	0.7720512259635847	1.661739498076113	0.17861063819616615	0.9087202732332115	0.4633270830063697	0.22673269865415036	0.7355937017999012	0.25073710911856306	1.6150441636966342	0.08056520300638259	0.3036213910872595	1.7818982912259176	1.968817289150841	1.2021455863285244	1.12684053153687	0.8759643184136188	3.9040312608674963	0.4165228338707528	0.6086009635854978	5.900721255144027	1.7111895813831075	1.432315599695778	0.2858541362909032	3.2429151591953707	2.5941815256426155	1.0183749634435382	3.1156964261755147	1.8612212287114551	0.5401725286366974	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1420000	-5810.155585320809	-111.59639855062962	-5698.55918677018	1.7867265442856335	56.0	1.9519350309335286	4.453241992199328	0.8176964775758041	0.4230967277548293	1.1837393254075605	1.9421414657861602	0.5296354725433168	0.9448290395587033	0.8141276172461389	2.2946820931628076	0.1984853113264672	0.9901598838089058	0.434575550109936	1.025956080013529	0.6706902451787274	0.5760377839964568	0.1677193353491337	1.3901635202473153	0.7181426941790124	1.838916437986135	0.6538975261611109	0.37921801286554546	2.11705743698769	0.36055587392628496	2.221542557069703	1.125263901997425	7.568720687266037	2.2645352906539875	0.8057069780924859	0.2947188199848183	1.0818134550946934	3.783172508650153	0.48645641943152756	0.39344848717808284	0.7895842123796274	1.8463509409003138	2.0794514562404056	2.9815564854833476	1.092229633897111	0.099108936853263	0.5061709940840005	1.074854309264032	0.8913505820843327	2.2862303037107017	1.7957999356029748	3.27389590386866	0.7435796548257461	0.48908143636201024	0.5270907452782829	0.09083470062669914	2.0132895037301437	1.68454879146617	0.7593795458575379	0.13852807114385643	1.5639039150692318	1.764605101191619	0.9713396309884993	0.08047283372730081	0.6387224115803948	2.410928835927144	0.8266779653406209	2.9948072400684778	6.965371273360441	1.9746330363146658	0.29336223974074577	0.4353206922917634	2.052105781545637	1.694856300429109	0.1996490003643438	1.9165635299749133	0.72606681165336	1.7320046413861259	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
1430000	-5792.234284398394	-109.3073625174345	-5682.9269218809595	1.8532582434307348	59.0	1.9037735064302563	3.0810448011359672	0.31391695246877466	0.13203152558944795	0.5671991540850974	1.7435389807148436	1.5231055730341354	1.3777508492316908	1.1540610445260082	2.240394530000851	0.015072348858755937	0.9143808686804428	3.2115989699605016	1.4647044093484305	0.7368937175535742	0.5828722553820135	0.47148114441416183	1.0553170295033547	0.1671146817203359	1.512894347530125	0.6963180774621421	0.12191197515502314	1.0628538945304928	1.3601095584086975	2.674786659880431	0.9393911151768801	7.6938319202592975	2.725442042086912	0.33286327595314713	0.11611098707913614	0.36556198410146884	3.55276773151426	0.5778466503339103	0.09893715014230375	0.08878917328842785	1.638913202346249	2.091631807483471	3.628351978529514	0.6376828156933256	0.4876097661711135	0.3307712560461043	1.6392129446922399	0.5712209896833186	2.1811791279455766	1.266053060088454	0.6562908100372189	2.141459910511318	0.9202024617645544	0.8729329157356539	0.09412905498121854	0.28935278398905934	1.8980970389536342	0.3768196703897548	1.9743589842753935	0.9860300552266501	1.8897869635729376	1.7429339023937869	0.044758914828902235	0.900400895182169	0.4301398087936612	0.34714380800486905	1.7078231738894012	7.642180924032951	1.3667774270501938	0.5775312602524058	0.1577264253084146	3.4538956154476463	2.3224948453375376	0.23667876990116402	2.2389530553480275	1.3743610755455196	0.911374037700189	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1440000	-5792.795249386666	-109.66403179883437	-5683.131217587832	1.871500854564326	54.0	1.5320940699090986	4.05705055913262	1.108515148640146	0.6060451917863836	0.254058742332909	1.0761737541345961	1.059750910729739	0.9613396746745242	1.1409548058055081	0.8580193329833392	0.00863230860765796	0.9632376451770798	0.6928204407005385	4.084246458258839	1.3156835213556881	0.21299006250720873	2.7198601352066336	1.0583770903503107	1.2864366800867941	0.9206410954509368	1.3819415312212922	0.15802667624494876	0.11148942776883695	2.375222741978875	2.262761701417205	0.5816777392957	6.238459375772427	3.0553319440500895	0.32527702559487304	0.04068047822122626	0.8581994063306909	3.213740301387632	1.0583328933834755	1.1759880012124044	0.6667930396800935	2.0244822539928804	1.5669567290441064	2.2872479739407314	1.2154411041311852	0.6850596188566555	0.5912201493344146	0.48489066202022996	1.0611251945685933	3.194978359307796	1.9852928160138945	0.9213601145702703	1.4584078355222776	0.3699799734633838	0.929869836826117	0.1440959202008816	0.3772358440344915	2.2438718850588537	0.07725506851597204	1.5099916208777755	0.7319361601993468	1.5876082595831085	1.6397478081993888	0.06145162030120622	0.7875055419350891	0.1749215600919559	0.3641435312572218	0.846053514390197	6.466319752586365	2.0281704490717445	0.4489262549874956	0.9569874358373226	4.139114803979623	1.828774628716309	0.41314502652718565	2.2166455754892196	1.155134758715586	1.1241130761747613	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1450000	-5790.682453981312	-104.41082870410054	-5686.271625277212	1.7550717315983113	69.0	1.834671854737088	5.5132840991974765	0.5143910819794845	0.6764496438269996	1.1216375070371936	2.016511361132919	0.9363544172629593	1.0679619511536114	1.1198298320567328	0.0480395670202166	0.0036669067681501725	0.2038954289749858	0.3110071562353308	0.21948452265300536	1.286033408292984	0.9874986163303888	0.13951190672458055	0.4028107568824366	0.5361317626040456	1.9284609413863505	0.5292747914342327	0.16013904731985606	1.2075875853484377	0.38434233046939714	2.273181567035948	0.9141082978477204	7.207900585508476	2.2121083075220165	0.9502696083752808	0.0864957419241275	0.5270826715430942	3.078022616782003	0.8469133550443848	0.17122735474829606	0.9928183497963586	2.288839072756568	2.3590989907711006	5.11922037125638	1.105221051370381	0.7249356917418449	0.2549322466174525	0.6870216924166564	0.5776591908891507	1.6750963107554984	2.1248089129951104	0.36621261394165844	0.7346854166257053	0.1816846531907825	0.47878765156813696	0.12857931820842602	0.9192877428395015	1.1655790788446554	0.5917919649702116	0.5105615518105605	2.185352009202953	2.114049809273436	2.137499796425237	0.2675664289537226	0.4339003062497195	0.23670031957791438	0.6637163601624231	0.06421040180374353	8.725815644107286	0.37858469409605433	0.3858082499694917	0.5897810647552396	3.1609001801534102	1.964611912295235	0.5286117000586549	2.9067449604469	1.0408614547420156	0.459328561162706	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1460000	-5810.926049582043	-131.51195055989362	-5679.4140990221495	1.8164522284864832	66.0	2.0088370943620473	3.7347754192876144	1.232059969663651	0.30851753152778927	0.39563389805821586	2.8141256950014144	0.9239934948907932	1.4600983840545259	1.7234043303144313	0.23866391889604338	0.005213050149890746	0.691535491624981	1.0579547623129184	1.1966615095088728	0.696637345075943	0.20747851209302992	0.02234166580014522	1.0595913160416928	0.23530015622445877	2.692638634638284	1.277755812928939	0.8867236000323083	0.5855717590922497	0.34416332781899306	3.7986957687196212	0.6911457106521507	7.978995293523816	5.753347977717654	0.4916269405530374	0.27006181799213624	1.1543249558387765	3.678082740661905	0.8812978912101916	2.3504005688920495	0.6916786614771198	3.107496559029737	1.6424896168437417	6.418318245825468	0.9345457623291714	0.6445529047002482	0.4347129892275928	0.2806130095553635	1.2694081567401043	1.4587112700548082	2.271397702032818	0.006105138692952569	0.6896898562542055	1.1511400164563974	0.49073063727202987	0.14420907110533454	0.8988400340535643	2.5116658245836123	0.8199428416386287	0.4882192208777759	2.690319325791237	1.9573492669793287	5.574786257192229	0.029728485025898886	1.327666174275793	0.19696332052693025	0.7631338662552314	0.12142920592521576	10.693252184273394	0.09021000990946425	0.575057508331374	0.2890232647948448	6.679662435593926	2.1932607334623393	0.455483361242889	3.786937595123681	0.7184730786148129	2.6898724021161757	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
1470000	-5761.299723631776	-102.76117147531932	-5658.538552156457	1.84655812073708	60.0	1.3770444635038095	4.150597065116852	1.5935493283578916	0.7901163729986068	0.9945028817724484	1.5504705193071133	0.6963644176651734	1.2092840322463732	1.2658149746581089	0.33330723879974394	0.015328740457255413	0.3870609919473512	4.524905431695434	0.11199905455053906	0.8034758194099737	0.834184706791063	0.46592600756786445	0.9815339657331429	0.9857720062268266	0.835965140323906	1.2117652086021924	0.3879040532123383	0.03369182875519082	0.3557397675476171	4.064898755769409	0.6810520702994975	7.546062671985048	2.6622525004493838	0.6902235086222954	0.11293412329475815	0.5508252636408852	2.8463244233937357	0.47333522176911597	1.5582686954066638	0.5977575929013814	1.5704086070617505	1.671837702954805	2.847514132531473	0.5448469849872416	0.7228172178388036	0.6993225772357785	0.27496764871685536	1.3032130850723571	2.3167701141278276	1.783982992522721	0.09233187190138763	2.5346032914820147	0.2741336290384429	0.8042086234139427	0.06046229279245414	0.6226838846072639	0.8216212779412688	0.21219852539525377	0.19631814939275927	0.9616109990844679	2.0508331115511806	1.004528076834262	0.3498839934553861	0.6133459956726183	0.1731098303706054	0.6445183000971008	0.7396109316315715	9.07398608145454	0.8207986829732687	0.08371251885054211	0.6878421869659636	2.477368017246204	1.8209034110641915	0.051396395094256926	1.6866131622697198	0.9611561203619164	0.7130383650295321	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
1480000	-5791.386656919919	-104.6625249480136	-5686.724131971905	1.8043082753238167	61.0	1.4199475982885013	4.708225676726934	0.5643627303700264	0.6193451535465556	0.31860117591451326	2.4408039293171058	0.5040837663565887	0.8968794823824547	0.7780339192719035	0.48148063304124883	0.037480324966153715	0.08862806101286991	2.02023457194951	0.16276750379269112	0.41813968744029983	0.5678085207040183	0.11409314700243088	0.5683344787090013	0.2778935720693654	1.5499230340928125	0.637013822508817	0.8529691746397577	0.28481517094415865	1.6698405199668955	1.6739175641641468	1.2324503590482907	8.09766304823785	2.8017109886063616	0.6037126604826543	0.07445417421592371	0.17296921576046156	3.2221216598050995	0.719470472292939	0.7594609974333266	0.22805433565552227	1.9350078451276684	2.216633544769751	4.201381806492061	1.0434846982119315	0.16501035355546748	0.4892096329616469	0.42607287054134324	1.4421900642067855	0.5781179462177202	2.262809200831037	0.9920854375364948	0.5166968293876116	0.6320377420452117	0.5363697311778814	0.23986640971720571	0.15685844434429932	2.869588489748754	2.4243214315573303	0.17816703628574107	2.1963729091564503	1.7078494079015132	1.3962822238351462	1.8243895799216598	0.8903827493373235	0.3079193396104062	0.8018868494610671	0.11944806833587775	7.158452601500552	0.5989723646858206	0.2828521905314658	0.508786021349621	4.791048612060822	1.7565463287193837	0.06322169791595735	2.809949850201712	1.157280497117422	0.5313630627982957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1490000	-5793.355496056284	-130.45303196895844	-5662.902464087326	1.9040448091148738	67.0	3.239821134941311	4.4302642635992	0.3623095199368059	0.36508018366219314	0.28209452278178754	3.4408389792855516	1.0832746494367973	1.1389647558402165	3.012571949562102	0.2580744776974513	0.12657477468102415	0.06605602803884533	0.29176062750307313	0.43421858410269376	2.167977451458225	0.5221381756833747	0.3543752799098501	0.3127342306836552	0.5056439765192423	2.2555106029109964	1.3573480610416315	0.8281421829482977	0.22152050648807156	1.8262382951515255	3.561451288270959	1.1280072531161278	9.883787924124226	3.3042109258296146	0.683491326911751	0.04443836998147925	1.347056207654683	4.043585938275509	1.3236657697548182	0.8173195080243763	0.6571557930262355	2.179660805558853	2.0608278906482185	6.457027140299051	0.8003154263757914	0.29244352092678705	0.8139643758379054	0.2550273117610313	1.9626310458357057	3.590647949758652	2.2395775965804123	0.16671780053942906	1.2981130531905964	0.5649170214341165	0.49494137413851946	0.09970786774828486	0.34531846167900876	2.198454819571444	1.0932106899505962	0.7041854197667969	2.6514685285152306	2.292226827920238	2.369973981216194	1.7893910370878754	1.005006799806786	0.29028084830818524	1.1602555161094896	0.6359298837165911	8.947405886987156	2.321789856383894	1.0775029268153529	0.3829303496957334	4.120821117488296	1.617238464951467	0.34961046885269875	2.1761240655226675	1.3259878520027657	0.9629645637486153	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
1500000	-5763.201006150753	-107.72696865381941	-5655.474037496933	1.7882538412138762	56.0	1.9881796666796492	4.16544598186828	0.7973651840485563	0.5973550921908629	0.5335832010113251	2.9343296226647224	0.6649404437597652	1.965659460461146	1.5298926590360857	0.10286139707656501	0.07476150212503478	0.14602964370685162	0.25380330960543035	2.115306233590685	1.0457386108557385	0.9249265398181671	2.2699359628516795	0.41930167749876174	1.1346794515901824	1.1760622743830205	0.5047235765293968	0.3466209130215823	1.0453197119935647	0.8252795823960657	2.7330910357896108	1.14883276448952	6.481401431183039	2.1829910901864813	0.14485274491165148	0.01541508784189119	1.0903304882766784	3.8375769565156044	0.390453741480668	1.419211041886108	0.6117784613472621	2.4286874694960265	1.7403786567239519	3.903282465185822	0.5612490128479751	0.049071875631025115	0.9798245035212511	0.08594108128781588	1.185850505186784	1.5939852853552734	1.8422723733169293	0.6994528429453563	0.47960679167255155	0.3562592161002594	0.7143954852881281	0.052999790777410356	0.07515335644222612	1.4971956182911084	0.4501121302680627	0.44600250117099693	1.6841450796837858	1.1160776003440092	2.2249012589398474	3.361609328469028	1.0695390749113247	0.1381187567708143	0.8357405813167156	0.3186043377016738	6.135719217107621	1.3663063814986174	1.4357318452164851	0.3678017120840527	2.887470529019373	1.8102046387691835	0.8921470220906228	2.564789067188582	0.43480451740111187	2.0319617779051016	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
1510000	-5764.154749002716	-97.19038067304113	-5666.9643683296745	1.7545173103216516	66.0	1.434401889829555	4.598565928872139	0.30098722485919627	0.26705037012743604	0.5146375192614564	1.7099337196366287	0.9251643209412704	1.1602821614385825	0.6333961187944591	0.4634294132044898	0.10872198931065576	0.2060388220875458	0.2865686202166588	0.5858977764299133	1.2566470281778668	0.7159190184874422	2.1537268732520816	0.20086054385153296	0.13827270110154177	0.9193332127130888	0.919389916767922	0.8233170146793254	0.20486389075820247	0.19652800075279309	3.8480014247496643	1.049732225563829	7.420205503702124	2.0766900609543257	0.36362617143821657	0.01987290962480628	0.5735461566249284	3.378553759780197	0.5627917844998555	1.6472810777068305	0.4509344146772986	2.385248286443103	1.4013267578688307	2.9795777775430894	0.3579772301315681	0.27327463228175375	0.46929748814079747	0.5311428031615095	1.3821882324530386	2.818900126453828	2.019888732751061	0.6291635987283394	0.1304070868749045	0.5406356527330102	0.6153855595959786	0.4051099104027176	0.2216104786038045	1.2208078785975036	0.12438372424023611	0.10510868498557746	0.7040218736358886	1.79849792327599	0.8533588730075122	0.21040554876106593	0.3205239918805225	0.6685985727184709	0.7433080283412806	0.1583113302016202	8.085318225125672	1.5735499156298367	1.4880964362709581	0.15454608370021572	1.9535598670336671	1.7010388177510862	0.17418454304473083	2.453255500008407	1.5462600488309797	0.46165758457591194	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1520000	-5747.918929407336	-104.3514712264072	-5643.567458180929	1.8515678700143532	62.0	1.3691726123536334	3.9920740858926442	0.4529976464547725	0.4594835882711854	0.9273229222291353	2.167886028727632	0.9656250698089949	1.2298987167407667	1.0157929237296537	0.33369891393071777	0.13558287189498322	0.036195004455434374	0.044115322111342836	1.9781443735734572	0.8645578192708816	0.7916834762238775	0.4167908645798801	0.09817238848236919	0.4112822756216461	1.7472793007197378	1.3020708466425444	0.2968944100675969	0.5007664041994232	0.15883739500718042	2.501627040983583	1.62436735564602	5.143661118520176	2.797210920329613	0.7819789888313832	0.07360638135395987	1.0503280902219758	2.849030869903638	0.8342121936633687	0.35435857216868566	2.0847289727582807	2.228144782167874	2.2721853495608806	2.349529920127961	0.258385831358841	0.9601382283683788	1.4825978516281264	1.974002138430233	0.8358751456575726	2.50301797089594	1.9127552901146248	1.0794259785428373	0.1529154806427699	0.37800031918672244	0.9100861317681354	0.253925028478147	0.3048558364014054	2.4753254096690624	0.7220038626900193	0.4973687958545354	2.1733444170329013	1.4353547801752247	2.062766237414754	0.8116269705832413	1.2147014695309828	0.6546671030978257	0.11490997875881567	0.27325323620421565	6.519701095514175	1.3956800435959924	0.6986942308814028	0.14965041582632324	4.5744522446233375	1.5918129604050009	0.346157170154437	2.27543976144595	1.4847809587518457	0.18355455638141457	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1530000	-5773.019934083882	-105.69912507174023	-5667.320809012142	1.7088489089991608	60.0	1.1173170209071344	3.704441587825723	0.8541706909449598	0.10937863693400186	0.7282472576121038	1.9117657124608094	1.0663814098394573	0.8289556275913493	0.7245854919765299	0.4082559512593362	0.27749388412275267	0.017970768853504633	0.31429975752199735	0.028514328397728588	1.5371475132435635	0.9457516742501221	0.7935403903427033	0.20600711887578624	0.928478834866672	1.8846302833709325	1.249664649154519	0.4785263533318544	0.34347736962437037	1.7226716205456738	2.907199928791208	0.546120407779175	6.383600847591315	2.840844373271847	0.9524587276393143	0.13962392446947397	0.27425475888091977	3.966452940027024	0.6721301570230749	0.9919506913740167	0.8633317661407484	1.7986830328360484	1.8552818353493752	2.6281123982420884	0.7246049594189119	0.49235999511812695	0.4173910636541563	1.2029866114073267	1.02270069098136	2.37807302153473	1.9014703072821566	0.4105596770770386	0.21481055908023572	0.34004375347948707	0.6438687844910523	0.0688762375890223	0.33399624032457337	1.4639985215574194	0.4315409978730472	0.10274075800571994	1.7695005314499916	1.9869142636268087	1.8621593376965961	2.7899372942973533	0.8168984845819153	0.1528332140077548	0.7987575708131985	2.5564253341379675	8.152300165805347	1.2398639672888758	1.1048696887900513	0.5662797716480032	2.3041002336734713	2.8708117659313848	0.4420999282454435	2.315069601873901	0.6499622150718506	1.493875170876114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
